13.179	-0.270524	1.818250	0.000000	
13.180	-0.273101	1.818250	0.000000	
13.181	-0.272296	1.818625	0.000000	
13.182	-0.271168	1.818625	0.000000	
13.183	-0.273584	1.818625	0.000000	
13.184	-0.273262	1.818625	0.000000	
13.185	-0.271812	1.819000	0.000000	
13.186	-0.274550	1.819000	0.000000	
13.187	-0.273423	1.819000	0.000000	
13.188	-0.272618	1.819000	0.000000	
13.189	-0.275195	1.819000	0.000000	
13.190	-0.273262	1.819000	0.000000	
13.191	-0.273101	1.819000	0.000000	
13.192	-0.275356	1.819000	0.000000	
13.193	-0.273906	1.819000	0.000000	
13.194	-0.273745	1.819000	0.000000	
13.195	-0.275678	1.819000	0.000000	
13.196	-0.274389	1.819000	0.000000	
13.197	-0.274228	1.819000	0.000000	
13.198	-0.275839	1.819000	0.000000	
13.199	-0.274873	1.819000	0.000000	
13.200	-0.276322	1.819000	0.000000	
13.201	-0.275839	1.819000	0.000000	
13.202	-0.274228	1.819000	0.000000	
13.203	-0.276966	1.819000	0.000000	
13.204	-0.276161	1.819000	0.000000	
13.205	-0.274873	1.819000	0.000000	
13.206	-0.277771	1.819000	0.000000	
13.207	-0.276322	1.819000	0.000000	
13.208	-0.275678	1.819000	0.000000	
13.209	-0.278094	1.819000	0.000000	
13.210	-0.276644	1.819000	0.000000	
13.211	-0.276805	1.819000	0.000000	
13.212	-0.278577	1.819000	0.000000	
13.213	-0.277127	1.819000	0.000000	
13.214	-0.277610	1.819000	0.000000	
13.215	-0.278738	1.819000	0.000000	
13.216	-0.277771	1.819000	0.000000	
13.217	-0.278416	1.819000	0.000000	
13.218	-0.279060	1.819000	0.000000	
13.219	-0.277610	1.819000	0.000000	
13.220	-0.279704	1.819000	0.000000	
13.221	-0.279543	1.819000	0.000000	
13.222	-0.277771	1.819000	0.000000	
13.223	-0.280670	1.819000	0.000000	
13.224	-0.279543	1.819000	0.000000	
13.225	-0.279060	1.819000	0.000000	
13.226	-0.281798	1.819000	0.000000	
13.227	-0.280509	1.819000	0.000000	
13.228	-0.280831	1.819000	0.000000	
13.229	-0.282603	1.819000	0.000000	
13.230	-0.280831	1.819000	0.000000	
13.231	-0.282281	1.819000	0.000000	
13.232	-0.282764	1.819000	0.000000	
13.233	-0.281476	1.819000	0.000000	
13.234	-0.283892	1.819000	0.000000	
13.235	-0.283892	1.819000	0.000000	
13.236	-0.282281	1.819000	0.000000	
13.237	-0.285985	1.819000	0.000000	
13.238	-0.285341	1.819000	0.000000	
13.239	-0.284375	1.819000	0.000000	
13.240	-0.288401	1.819000	0.000000	
13.241	-0.287435	1.819000	0.000000	
13.242	-0.287918	1.819000	0.000000	
13.243	-0.291139	1.819000	0.000000	
13.244	-0.290334	1.819000	0.000000	
13.245	-0.291944	1.819000	0.000000	
13.246	-0.293555	1.819000	0.000000	
13.247	-0.293555	1.819000	0.000000	
13.248	-0.296293	1.819000	0.000000	
13.249	-0.297098	1.819000	0.000000	
13.250	-0.296615	1.819000	0.000000	
13.251	-0.300158	1.819000	0.000000	
13.252	-0.301446	1.819000	0.000000	
13.253	-0.301446	1.819000	0.000000	
13.254	-0.305795	1.819000	0.000000	
13.255	-0.306117	1.819000	0.000000	
13.256	-0.306439	1.819000	0.000000	
13.257	-0.310787	1.819000	0.000000	
13.258	-0.310948	1.819000	0.000000	
13.259	-0.312076	1.819000	0.000000	
13.260	-0.315619	1.819000	0.000000	
13.261	-0.315780	1.819000	0.000000	
13.262	-0.317874	1.819000	0.000000	
13.263	-0.320612	1.819000	0.000000	
13.264	-0.321256	1.819375	0.000000	
13.265	-0.324638	1.819375	0.000000	
13.266	-0.326088	1.819375	0.000000	
13.267	-0.326732	1.819375	0.000000	
13.268	-0.331402	1.819375	0.000000	
13.269	-0.332530	1.819375	0.000000	
13.270	-0.333657	1.819375	0.000000	
13.271	-0.338167	1.819375	0.000000	
13.272	-0.339133	1.819375	0.000000	
13.273	-0.341549	1.819750	0.000000	
13.274	-0.344609	1.819750	0.000000	
13.275	-0.345092	1.819750	0.000000	
13.276	-0.349762	1.819750	0.000000	
13.277	-0.351373	1.820125	0.000000	
13.278	-0.353145	1.820125	0.000000	
13.279	-0.357654	1.820125	0.000000	
13.280	-0.359426	1.820125	0.000000	
13.281	-0.360714	1.820500	0.000000	
13.282	-0.366029	1.820500	0.000000	
13.283	-0.367639	1.820875	0.000000	
13.284	-0.369089	1.820875	0.000000	
13.285	-0.375048	1.820875	0.000000	
13.286	-0.375853	1.821250	0.000000	
13.288	-0.379074	1.821625	0.000000	
13.288	-0.383423	1.821625	0.000000	
13.289	-0.384872	1.822000	0.000000	
13.290	-0.389221	1.822000	0.000000	
13.291	-0.392603	1.822375	0.000000	
13.292	-0.393408	1.822375	0.000000	
13.293	-0.398884	1.822750	0.000000	
13.294	-0.401461	1.823125	0.000000	
13.295	-0.403232	1.823125	0.000000	
13.296	-0.409191	1.823500	0.000000	
13.297	-0.410963	1.823875	0.000000	
13.298	-0.413701	1.824250	0.000000	
13.299	-0.419015	1.824625	0.000000	
13.300	-0.420465	1.824625	0.000000	
13.301	-0.423203	1.825000	0.000000	
13.302	-0.428195	1.825375	0.000000	
13.303	-0.429001	1.825750	0.000000	
13.304	-0.433027	1.826125	0.000000	
13.305	-0.435604	1.826500	0.000000	
13.306	-0.436892	1.826875	0.000000	
13.307	-0.440919	1.827250	0.000000	
13.308	-0.442851	1.827625	0.000000	
13.309	-0.443657	1.828000	0.000000	
13.310	-0.449132	1.828375	0.000000	
13.311	-0.450582	1.828750	0.000000	
13.312	-0.452837	1.829125	0.000000	
13.313	-0.457346	1.829500	0.000000	
13.314	-0.458312	1.829500	0.000000	
13.315	-0.461211	1.829875	0.000000	
13.316	-0.464755	1.830250	0.000000	
13.317	-0.466204	1.830625	0.000000	
13.318	-0.470553	1.831000	0.000000	
13.319	-0.472807	1.831375	0.000000	
13.320	-0.474096	1.831750	0.000000	
13.321	-0.479249	1.832500	0.000000	
13.322	-0.481021	1.832500	0.000000	
13.323	-0.482148	1.832875	0.000000	
13.324	-0.488107	1.833250	0.000000	
13.325	-0.488752	1.833625	0.000000	
13.326	-0.491328	1.834000	0.000000	
13.327	-0.494872	1.834375	0.000000	
13.328	-0.496160	1.834750	0.000000	
13.329	-0.500025	1.835125	0.000000	
13.330	-0.502441	1.835500	0.000000	
13.331	-0.503407	1.835875	0.000000	
13.332	-0.507595	1.836250	0.000000	
13.333	-0.509850	1.836625	0.000000	
13.334	-0.510816	1.837000	0.000000	
13.335	-0.515648	1.837375	0.000000	
13.336	-0.517097	1.837750	0.000000	
13.337	-0.518869	1.837750	0.000000	
13.338	-0.523861	1.838125	0.000000	
13.339	-0.525150	1.838500	0.000000	
13.340	-0.528532	1.838875	0.000000	
13.341	-0.532397	1.838875	0.000000	
13.342	-0.534008	1.839250	0.000000	
13.343	-0.538034	1.839625	0.000000	
13.355	-0.541738	1.842250	0.000000	
13.355	-0.543510	1.842250	0.000000	
13.355	-0.549308	1.842250	0.000000	
13.355	-0.551401	1.842625	0.000000	
13.355	-0.553817	1.842625	0.000000	
13.355	-0.559937	1.842625	0.000000	
13.355	-0.562031	1.842625	0.000000	
13.355	-0.565091	1.842625	0.000000	
13.355	-0.570728	1.842625	0.000000	
13.355	-0.572499	1.842625	0.000000	
13.356	-0.577170	1.842625	0.000000	
13.390	-0.581357	1.847875	0.000000	
13.390	-0.583290	1.847875	0.000000	
13.390	-0.588122	1.847875	0.000000	
13.390	-0.591182	1.847875	0.000000	
13.390	-0.593436	1.847875	0.000000	
13.390	-0.599556	1.847875	0.000000	
13.390	-0.601489	1.847875	0.000000	
13.390	-0.604066	1.847875	0.000000	
13.390	-0.610186	1.847875	0.000000	
13.390	-0.611796	1.847875	0.000000	
13.390	-0.615018	1.847875	0.000000	
13.391	-0.620332	1.847875	0.000000	
13.391	-0.622104	1.847875	0.000000	
13.391	-0.625486	1.847875	0.000000	
13.391	-0.629834	1.847875	0.000000	
13.391	-0.631284	1.847875	0.000000	
13.391	-0.636277	1.848250	0.000000	
13.391	-0.638853	1.848250	0.000000	
13.391	-0.640464	1.848250	0.000000	
13.391	-0.645940	1.848250	0.000000	
13.391	-0.648034	1.848250	0.000000	
13.391	-0.649322	1.848250	0.000000	
13.391	-0.654959	1.848250	0.000000	
13.391	-0.656247	1.848250	0.000000	
13.392	-0.658019	1.848250	0.000000	
13.392	-0.663011	1.848250	0.000000	
13.392	-0.663656	1.848250	0.000000	
13.392	-0.666072	1.848250	0.000000	
13.392	-0.669615	1.848250	0.000000	
13.392	-0.670259	1.848250	0.000000	
13.392	-0.673158	1.848250	0.000000	
13.392	-0.675091	1.848250	0.000000	
13.392	-0.674768	1.848250	0.000000	
13.392	-0.678956	1.848250	0.000000	
13.392	-0.679278	1.848250	0.000000	
13.393	-0.679600	1.848250	0.000000	
13.431	-0.683143	1.858750	0.000000	
13.431	-0.682338	1.858750	0.000000	
13.431	-0.682821	1.859125	0.000000	
13.431	-0.685559	1.859125	0.000000	
13.431	-0.684754	1.859125	0.000000	
13.432	-0.685076	1.859125	0.000000	
13.432	-0.687653	1.859125	0.000000	
13.432	-0.685881	1.859125	0.000000	
13.432	-0.687975	1.859125	0.000000	
13.432	-0.688458	1.859125	0.000000	
13.432	-0.687331	1.859125	0.000000	
13.432	-0.689746	1.859125	0.000000	
13.432	-0.689585	1.859125	0.000000	
13.432	-0.688458	1.859125	0.000000	
13.432	-0.691679	1.859500	0.000000	
13.432	-0.690552	1.859500	0.000000	
13.432	-0.689907	1.859500	0.000000	
13.432	-0.692484	1.859500	0.000000	
13.432	-0.691196	1.859500	0.000000	
13.433	-0.691357	1.859500	0.000000	
13.433	-0.693612	1.859500	0.000000	
13.433	-0.691518	1.859500	0.000000	
13.433	-0.692967	1.859500	0.000000	
13.433	-0.692967	1.859500	0.000000	
13.433	-0.691518	1.859500	0.000000	
13.433	-0.693129	1.859875	0.000000	
13.433	-0.692645	1.859875	0.000000	
13.433	-0.690713	1.859875	0.000000	
13.433	-0.693129	1.859875	0.000000	
13.433	-0.691679	1.859875	0.000000	
13.433	-0.690874	1.859875	0.000000	
13.433	-0.693129	1.859875	0.000000	
13.434	-0.691840	1.859875	0.000000	
13.434	-0.691679	1.859875	0.000000	
13.434	-0.692806	1.859875	0.000000	
13.434	-0.690713	1.859875	0.000000	
13.434	-0.690874	1.860250	0.000000	
13.434	-0.690713	1.860250	0.000000	
13.434	-0.688619	1.860250	0.000000	
13.434	-0.690230	1.860250	0.000000	
13.434	-0.688458	1.860250	0.000000	
13.438	-0.686042	1.862125	0.000000	
13.438	-0.687492	1.862125	0.000000	
13.438	-0.685237	1.862125	0.000000	
13.438	-0.683948	1.862125	0.000000	
13.439	-0.684432	1.862125	0.000000	
13.439	-0.681855	1.862125	0.000000	
13.439	-0.681049	1.862125	0.000000	
13.479	-0.680727	1.878250	0.000000	
13.479	-0.677345	1.878250	0.000000	
13.479	-0.677667	1.878250	0.000000	
13.479	-0.676057	1.878250	0.000000	
13.479	-0.672997	1.878250	0.000000	
13.479	-0.673963	1.878250	0.000000	
13.479	-0.671225	1.878250	0.000000	
13.480	-0.668487	1.878250	0.000000	
13.480	-0.670098	1.878250	0.000000	
13.480	-0.666877	1.878250	0.000000	
13.480	-0.664783	1.878250	0.000000	
13.480	-0.665588	1.878625	0.000000	
13.480	-0.662689	1.878625	0.000000	
13.480	-0.661079	1.878625	0.000000	
13.480	-0.660918	1.878625	0.000000	
13.480	-0.658180	1.878625	0.000000	
13.480	-0.657375	1.878625	0.000000	
13.480	-0.656891	1.878625	0.000000	
13.480	-0.653831	1.878625	0.000000	
13.480	-0.653993	1.878625	0.000000	
13.481	-0.651899	1.878625	0.000000	
13.481	-0.649322	1.878625	0.000000	
13.481	-0.650127	1.878625	0.000000	
13.481	-0.647228	1.878625	0.000000	
13.481	-0.644329	1.878625	0.000000	
13.481	-0.645457	1.878625	0.000000	
13.481	-0.641913	1.878625	0.000000	
13.481	-0.640464	1.878625	0.000000	
13.481	-0.639981	1.878625	0.000000	
13.481	-0.636438	1.878625	0.000000	
13.481	-0.634666	1.878625	0.000000	
13.481	-0.634344	1.878625	0.000000	
13.482	-0.631123	1.878625	0.000000	
13.482	-0.629834	1.878625	0.000000	
13.482	-0.628546	1.878625	0.000000	
13.482	-0.624520	1.878625	0.000000	
13.482	-0.624681	1.878625	0.000000	
13.482	-0.622748	1.878625	0.000000	
13.482	-0.618561	1.879000	0.000000	
13.482	-0.619366	1.879000	0.000000	
13.482	-0.615501	1.879000	0.000000	
13.482	-0.612924	1.879000	0.000000	
13.517	-0.612763	1.879375	0.000000	
13.517	-0.608898	1.879375	0.000000	
13.517	-0.606643	1.879375	0.000000	
13.517	-0.605354	1.879375	0.000000	
13.517	-0.601489	1.879375	0.000000	
13.517	-0.600201	1.879375	0.000000	
13.517	-0.597624	1.879375	0.000000	
13.517	-0.593275	1.879375	0.000000	
13.517	-0.592309	1.879375	0.000000	
13.517	-0.589410	1.879375	0.000000	
13.517	-0.584739	1.879375	0.000000	
13.518	-0.584095	1.879375	0.000000	
13.518	-0.579908	1.879375	0.000000	
13.518	-0.576043	1.879375	0.000000	
13.518	-0.575398	1.879375	0.000000	
13.518	-0.570728	1.879375	0.000000	
13.518	-0.566057	1.879375	0.000000	
13.518	-0.564930	1.879375	0.000000	
13.518	-0.559615	1.879375	0.000000	
13.518	-0.555911	1.879375	0.000000	
13.518	-0.554139	1.879375	0.000000	
13.518	-0.548502	1.879375	0.000000	
13.518	-0.544959	1.879375	0.000000	
13.518	-0.542866	1.879375	0.000000	
13.518	-0.537068	1.879375	0.000000	
13.518	-0.535618	1.879375	0.000000	
13.519	-0.532719	1.879375	0.000000	
13.519	-0.528210	1.879375	0.000000	
13.519	-0.527404	1.879375	0.000000	
13.519	-0.524344	1.879375	0.000000	
13.519	-0.520801	1.879375	0.000000	
13.519	-0.521123	1.879375	0.000000	
13.519	-0.518063	1.879375	0.000000	
13.519	-0.515486	1.879375	0.000000	
13.519	-0.517258	1.879375	0.000000	
13.519	-0.514842	1.879375	0.000000	
13.519	-0.513554	1.879375	0.000000	
13.519	-0.515003	1.879375	0.000000	
13.519	-0.513071	1.879375	0.000000	
13.520	-0.512426	1.879375	0.000000	
13.521	-0.513554	1.879375	0.000000	
13.522	-0.511621	1.879375	0.000000	
13.523	-0.511138	1.879375	0.000000	
13.524	-0.511299	1.879375	0.000000	
13.525	-0.508239	1.879375	0.000000	
13.526	-0.509366	1.879375	0.000000	
13.527	-0.507756	1.879375	0.000000	
13.528	-0.505179	1.879375	0.000000	
13.529	-0.506306	1.879375	0.000000	
13.530	-0.503569	1.879375	0.000000	
13.531	-0.500992	1.879375	0.000000	
13.532	-0.502602	1.879375	0.000000	
13.533	-0.500347	1.879375	0.000000	
13.534	-0.499059	1.879375	0.000000	
13.535	-0.501636	1.879375	0.000000	
13.536	-0.500509	1.879375	0.000000	
13.537	-0.500347	1.879375	0.000000	
13.538	-0.502280	1.879375	0.000000	
13.539	-0.501314	1.879375	0.000000	
13.540	-0.500831	1.879375	0.000000	
13.541	-0.501797	1.879375	0.000000	
13.542	-0.499220	1.879375	0.000000	
13.543	-0.500025	1.879375	0.000000	
13.544	-0.499059	1.879375	0.000000	
13.545	-0.496643	1.879375	0.000000	
13.546	-0.498254	1.879375	0.000000	
13.547	-0.495999	1.879375	0.000000	
13.548	-0.493583	1.879375	0.000000	
13.549	-0.494872	1.879375	0.000000	
13.550	-0.492134	1.879375	0.000000	
13.551	-0.490362	1.879375	0.000000	
13.552	-0.490845	1.879375	0.000000	
13.553	-0.487785	1.879375	0.000000	
13.554	-0.486336	1.879375	0.000000	
13.555	-0.486175	1.879375	0.000000	
13.556	-0.482471	1.879375	0.000000	
13.557	-0.481665	1.879375	0.000000	
13.558	-0.479894	1.879375	0.000000	
13.559	-0.475867	1.879375	0.000000	
13.560	-0.475545	1.879375	0.000000	
13.561	-0.472324	1.879375	0.000000	
13.562	-0.467654	1.879375	0.000000	
13.563	-0.467009	1.879375	0.000000	
13.564	-0.462017	1.879375	0.000000	
13.565	-0.457507	1.879375	0.000000	
13.566	-0.455736	1.879375	0.000000	
13.567	-0.450260	1.879375	0.000000	
13.568	-0.446878	1.879000	0.000000	
13.569	-0.445267	1.879000	0.000000	
13.570	-0.439630	1.879000	0.000000	
13.571	-0.436731	1.879000	0.000000	
13.572	-0.433349	1.879000	0.000000	
13.573	-0.427873	1.878625	0.000000	
13.574	-0.426424	1.878625	0.000000	
13.575	-0.421431	1.878625	0.000000	
13.576	-0.416922	1.878250	0.000000	
13.577	-0.415794	1.878250	0.000000	
13.579	-0.411285	1.877875	0.000000	
13.579	-0.407097	1.877875	0.000000	
13.580	-0.405648	1.877500	0.000000	
13.581	-0.400816	1.877500	0.000000	
13.582	-0.397273	1.877125	0.000000	
13.583	-0.394857	1.877125	0.000000	
13.584	-0.390026	1.876750	0.000000	
13.585	-0.387449	1.876375	0.000000	
13.586	-0.383745	1.876000	0.000000	
13.587	-0.378591	1.875625	0.000000	
13.588	-0.378108	1.875250	0.000000	
13.589	-0.373598	1.875250	0.000000	
13.590	-0.369572	1.874875	0.000000	
13.591	-0.369089	1.874500	0.000000	
13.592	-0.364579	1.873750	0.000000	
13.593	-0.361197	1.873375	0.000000	
13.594	-0.360392	1.873000	0.000000	
13.595	-0.356043	1.872625	0.000000	
13.596	-0.354111	1.871875	0.000000	
13.597	-0.352822	1.871500	0.000000	
13.600	-0.348796	1.870000	0.000000	
13.600	-0.348474	1.870000	0.000000	
13.641	-0.345253	1.840750	0.000000	
13.641	-0.342032	1.840750	0.000000	
13.641	-0.343159	1.840750	0.000000	
13.641	-0.340260	1.840750	0.000000	
13.641	-0.337361	1.840750	0.000000	
13.641	-0.338811	1.840750	0.000000	
13.641	-0.336073	1.840750	0.000000	
13.641	-0.333013	1.840375	0.000000	
13.641	-0.333979	1.840375	0.000000	
13.642	-0.330597	1.840375	0.000000	
13.642	-0.329148	1.840375	0.000000	
13.642	-0.328503	1.840375	0.000000	
13.642	-0.325282	1.840375	0.000000	
13.642	-0.325282	1.840375	0.000000	
13.642	-0.323189	1.840000	0.000000	
13.642	-0.320290	1.840000	0.000000	
13.642	-0.321095	1.840000	0.000000	
13.642	-0.318196	1.840000	0.000000	
13.642	-0.316102	1.840000	0.000000	
13.642	-0.317230	1.840000	0.000000	
13.642	-0.314009	1.840000	0.000000	
13.642	-0.312237	1.840000	0.000000	
13.643	-0.313364	1.840000	0.000000	
13.643	-0.310304	1.839625	0.000000	
13.643	-0.309338	1.839625	0.000000	
13.643	-0.308533	1.839625	0.000000	
13.643	-0.306439	1.839625	0.000000	
13.643	-0.306439	1.839625	0.000000	
13.643	-0.304828	1.839625	0.000000	
13.643	-0.302574	1.839625	0.000000	
13.643	-0.304184	1.839625	0.000000	
13.643	-0.301768	1.839250	0.000000	
13.643	-0.300158	1.839250	0.000000	
13.643	-0.301285	1.839250	0.000000	
13.643	-0.299031	1.839250	0.000000	
13.644	-0.298225	1.839250	0.000000	
13.644	-0.298386	1.839250	0.000000	
13.644	-0.295648	1.839250	0.000000	
13.644	-0.296937	1.839250	0.000000	
13.644	-0.294843	1.839250	0.000000	
13.644	-0.292588	1.839250	0.000000	
13.644	-0.294199	1.838875	0.000000	
13.653	-0.291944	1.835500	0.000000	
13.653	-0.290012	1.835500	0.000000	
13.653	-0.291622	1.835500	0.000000	
13.653	-0.289206	1.835500	0.000000	
13.653	-0.287757	1.835500	0.000000	
13.653	-0.288240	1.835500	0.000000	
13.694	-0.285824	1.834000	0.000000	
13.694	-0.285985	1.834000	0.000000	
13.694	-0.285180	1.834000	0.000000	
13.694	-0.282603	1.834000	0.000000	
13.694	-0.282925	1.834000	0.000000	
13.694	-0.281959	1.834000	0.000000	
13.694	-0.279382	1.834000	0.000000	
13.694	-0.280509	1.834000	0.000000	
13.694	-0.278416	1.834000	0.000000	
13.694	-0.276644	1.834000	0.000000	
13.694	-0.277933	1.834000	0.000000	
13.694	-0.276483	1.834000	0.000000	
13.694	-0.274228	1.834000	0.000000	
13.695	-0.275839	1.834000	0.000000	
13.695	-0.274389	1.834000	0.000000	
13.695	-0.272618	1.834000	0.000000	
13.695	-0.273745	1.834000	0.000000	
13.695	-0.272618	1.834000	0.000000	
13.695	-0.271651	1.834000	0.000000	
13.695	-0.272457	1.834000	0.000000	
13.695	-0.271007	1.834000	0.000000	
13.695	-0.271651	1.834000	0.000000	
13.695	-0.271651	1.834000	0.000000	
13.695	-0.270041	1.834000	0.000000	
13.695	-0.272296	1.834000	0.000000	
13.695	-0.271651	1.834000	0.000000	
13.696	-0.270363	1.834000	0.000000	
13.696	-0.273262	1.834000	0.000000	
13.696	-0.272457	1.834000	0.000000	
13.696	-0.271812	1.834000	0.000000	
13.696	-0.274228	1.834000	0.000000	
13.696	-0.273584	1.834000	0.000000	
13.696	-0.273423	1.834000	0.000000	
13.696	-0.275517	1.834000	0.000000	
13.696	-0.274067	1.834000	0.000000	
13.696	-0.275195	1.834000	0.000000	
13.696	-0.276805	1.834000	0.000000	
13.696	-0.275678	1.834000	0.000000	
13.696	-0.277610	1.834000	0.000000	
13.697	-0.277771	1.834000	0.000000	
13.697	-0.276644	1.834000	0.000000	
13.697	-0.279543	1.834000	0.000000	
13.697	-0.279382	1.834000	0.000000	
13.697	-0.278738	1.834000	0.000000	
13.697	-0.281154	1.834000	0.000000	
13.697	-0.280348	1.834000	0.000000	
13.697	-0.279865	1.834000	0.000000	
13.736	-0.283247	1.834000	0.000000	
13.736	-0.282442	1.834000	0.000000	
13.736	-0.282442	1.834000	0.000000	
13.736	-0.284697	1.834000	0.000000	
13.736	-0.283408	1.834000	0.000000	
13.736	-0.284697	1.834000	0.000000	
13.736	-0.286146	1.834000	0.000000	
13.736	-0.285502	1.834000	0.000000	
13.736	-0.288401	1.834000	0.000000	
13.737	-0.289206	1.834000	0.000000	
13.737	-0.288401	1.834000	0.000000	
13.737	-0.291783	1.834000	0.000000	
13.737	-0.292105	1.834000	0.000000	
13.737	-0.291944	1.834000	0.000000	
13.737	-0.296293	1.834000	0.000000	
13.737	-0.295971	1.834000	0.000000	
13.737	-0.296132	1.834000	0.000000	
13.737	-0.300158	1.834000	0.000000	
13.737	-0.300319	1.834000	0.000000	
13.737	-0.301446	1.834000	0.000000	
13.737	-0.304828	1.834000	0.000000	
13.737	-0.305473	1.834000	0.000000	
13.737	-0.307566	1.834000	0.000000	
13.738	-0.310304	1.834000	0.000000	
13.738	-0.310787	1.834000	0.000000	
13.738	-0.314814	1.834000	0.000000	
13.738	-0.316263	1.834000	0.000000	
13.738	-0.317230	1.834000	0.000000	
13.739	-0.321739	1.834000	0.000000	
13.739	-0.322544	1.834000	0.000000	
13.739	-0.323350	1.834000	0.000000	
13.739	-0.328825	1.834000	0.000000	
13.739	-0.329953	1.834000	0.000000	
13.739	-0.332852	1.834000	0.000000	
13.739	-0.336717	1.834000	0.000000	
13.739	-0.337683	1.834000	0.000000	
13.739	-0.341388	1.834000	0.000000	
13.739	-0.344770	1.834000	0.000000	
13.739	-0.346863	1.834000	0.000000	
13.739	-0.351051	1.834000	0.000000	
13.739	-0.354111	1.834000	0.000000	
13.740	-0.356205	1.834000	0.000000	
13.759	-0.362002	1.834000	0.000000	
13.759	-0.364257	1.834000	0.000000	
13.759	-0.367478	1.834000	0.000000	
13.759	-0.373598	1.834000	0.000000	
13.759	-0.376014	1.834000	0.000000	
13.759	-0.380846	1.834000	0.000000	
13.759	-0.386966	1.834000	0.000000	
13.759	-0.389704	1.834000	0.000000	
13.760	-0.395502	1.834000	0.000000	
13.760	-0.400172	1.834000	0.000000	
13.760	-0.403876	1.834000	0.000000	
13.760	-0.410157	1.834000	0.000000	
13.760	-0.414828	1.834000	0.000000	
13.760	-0.418210	1.834000	0.000000	
13.760	-0.425619	1.834000	0.000000	
13.760	-0.429162	1.834000	0.000000	
13.760	-0.433188	1.834000	0.000000	
13.760	-0.440758	1.834000	0.000000	
13.760	-0.444140	1.834000	0.000000	
13.760	-0.448005	1.834000	0.000000	
13.760	-0.456058	1.834000	0.000000	
13.760	-0.458957	1.834000	0.000000	
13.761	-0.463627	1.834000	0.000000	
13.766	-0.470391	1.834375	0.000000	
13.766	-0.474096	1.834375	0.000000	
13.766	-0.478283	1.834375	0.000000	
